ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,46,KOILKUNTLA,355,2153,268,1618,63,383,19,115,5,36
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,47,RUDRAVARAM,314,1885,260,1561,54,324,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,48,ALLAGADDA,295,1797,295,1797,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,49,DORNIPADU,204,1215,136,756,0,0,0,0,68,459
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,50,SANJAMALA,509,3003,411,2435,78,448,20,120,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,51,KOLIMIGUNDLA,310,1860,300,1799,10,60,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,52,UYYALAWADA,478,2907,356,2153,84,518,38,236,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,53,CHAGALAMARRI,140,852,140,852,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,5.0-7.5,54,CHAGALAMARRI,140,852,140,852,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,(1),(2),(3),(4),(5),(6),(7),(8),(9),(10),(11),(12)
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,1,MANTRALAYAM,1,5,1,5,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,2,KOSIGI,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,3,KOWTHALAM,4,24,4,24,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,5,YEMMIGANUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,8,GUDUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,9,KALLUR,4,23,4,23,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,10,KURNOOL,8,44,8,44,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,11,NANDIKOTKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,13,JUPADU BUNGALOW,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,14,KOTHAPALLE,3,17,3,17,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,15,ATMAKUR,2,11,2,11,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,16,PAMULAPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,18,ORVAKAL,2,11,2,11,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,19,KODUMUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,20,GONEGANDLA,3,17,3,17,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,21,ADONI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,22,HOLAGUNDA,3,19,3,19,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,23,HALAHARVI,1,7,1,7,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,24,ALUR,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,25,ASPARI,2,12,2,12,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,26,DEVANAKONDA,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,27,KRISHNAGIRI,7,40,7,40,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,28,VELDURTHI,1,5,1,5,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,29,BETHAMCHERLA,1,5,1,5,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,30,PANYAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,31,GADIVEMULA,5,29,5,29,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,32,VELGODE,1,5,1,5,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,33,BANDI ATMAKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,34,NANDYAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,36,SIRVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,37,GOSPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,38,BANAGANAPALLE,5,32,5,32,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,39,DHONE,23,137,11,74,12,62,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,40,PATTIKONDA,34,198,34,198,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,41,CHIPPAGIRI,5,32,5,32,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,43,TUGGALI,56,335,30,173,26,162,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,44,PEAPALLY,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,45,OWK,9,53,9,53,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,47,RUDRAVARAM,4,24,4,24,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,49,DORNIPADU,1,5,1,5,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,50,SANJAMALA,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,51,KOLIMIGUNDLA,1,6,1,6,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,52,UYYALAWADA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,53,CHAGALAMARRI,1,7,1,7,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,5.0-7.5,54,CHAGALAMARRI,1,7,1,7,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,(1),(2),(3),(4),(5),(6),(7),(8),(9),(10),(11),(12)
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,1,MANTRALAYAM,184,1103,91,545,71,421,22,136,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,2,KOSIGI,137,838,109,679,0,0,21,120,7,39
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,3,KOWTHALAM,472,2828,450,2693,22,136,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,4,PEDDA KADUBUR,326,2061,261,1583,0,0,65,477,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,5,YEMMIGANUR,385,2312,361,2170,16,92,8,51,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,6,NANDAVARAM,391,2337,371,2212,8,46,12,79,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,7,C.BELAGAL,127,762,120,721,0,0,7,41,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,8,GUDUR,172,1036,172,1036,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,9,KALLUR,368,2160,335,1966,33,194,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,10,KURNOOL,489,2921,426,2535,13,86,50,300,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,11,NANDIKOTKUR,221,1316,147,868,53,322,21,126,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,12,PAGIDYALA,85,498,85,498,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,13,JUPADU BUNGALOW,155,928,155,928,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,14,KOTHAPALLE,127,748,127,748,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,15,ATMAKUR,100,587,63,356,37,231,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,16,PAMULAPADU,133,764,133,764,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,17,MIDTHUR,613,3643,595,3540,6,41,12,61,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,18,ORVAKAL,325,1966,261,1572,34,209,30,184,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,19,KODUMUR,272,1624,260,1545,0,0,12,79,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,20,GONEGANDLA,345,2008,345,2008,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,21,ADONI,769,4593,769,4593,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,22,HOLAGUNDA,516,3119,456,2745,52,325,8,49,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,23,HALAHARVI,670,4027,536,3200,0,0,134,827,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,24,ALUR,826,4956,583,3507,115,669,128,779,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,25,ASPARI,983,5812,649,3831,11,68,323,1914,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,26,DEVANAKONDA,596,3535,546,3243,37,217,13,75,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,27,KRISHNAGIRI,612,3666,589,3544,17,93,6,29,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,28,VELDURTHI,314,2162,1,5,299,2060,14,97,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,29,BETHAMCHERLA,195,1171,187,1125,0,0,8,46,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,30,PANYAM,269,1610,269,1610,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,31,GADIVEMULA,208,1257,208,1257,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,32,VELGODE,165,1011,165,1011,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,33,BANDI ATMAKUR,204,1208,181,1075,23,133,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,34,NANDYAL,235,1421,145,877,11,63,79,481,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,35,MAHANANDI,116,667,81,463,35,204,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,36,SIRVEL,238,1394,238,1394,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,37,GOSPADU,221,1334,221,1334,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,38,BANAGANAPALLE,458,2752,380,2292,0,0,78,460,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,39,DHONE,866,5133,828,4908,38,225,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,40,PATTIKONDA,505,3042,450,2711,0,0,55,331,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,41,CHIPPAGIRI,949,5662,940,5609,0,0,9,53,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,42,MADDIKERA (EAST),402,2433,402,2433,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,43,TUGGALI,720,4304,474,2792,246,1512,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,44,PEAPALLY,278,1670,260,1570,0,0,18,101,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,45,OWK,338,2035,324,1959,14,76,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,46,KOILKUNTLA,360,2184,270,1634,63,383,22,129,5,36
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,47,RUDRAVARAM,329,1977,275,1653,54,324,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,48,ALLAGADDA,302,1841,302,1841,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,49,DORNIPADU,212,1261,144,802,0,0,0,0,68,459
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,50,SANJAMALA,519,3062,421,2494,78,448,20,120,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,51,KOLIMIGUNDLA,327,1958,317,1897,10,60,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,52,UYYALAWADA,487,2960,365,2206,84,518,38,236,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,53,CHAGALAMARRI,173,1076,173,1076,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,5.0-7.5,54,CHAGALAMARRI,173,1076,173,1076,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,(1),(2),(3),(4),(5),(6),(7),(8),(9),(10),(11),(12)
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,1,MANTRALAYAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,2,KOSIGI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,3,KOWTHALAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,5,YEMMIGANUR,1,4,1,4,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,8,GUDUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,9,KALLUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,10,KURNOOL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,11,NANDIKOTKUR,3,14,3,14,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,13,JUPADU BUNGALOW,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,14,KOTHAPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,16,PAMULAPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,18,ORVAKAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,19,KODUMUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,20,GONEGANDLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,21,ADONI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,22,HOLAGUNDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,23,HALAHARVI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,24,ALUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,25,ASPARI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,26,DEVANAKONDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,27,KRISHNAGIRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,30,PANYAM,2,8,2,8,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,31,GADIVEMULA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,32,VELGODE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,33,BANDI ATMAKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,34,NANDYAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,36,SIRVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,37,GOSPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,38,BANAGANAPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,39,DHONE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,40,PATTIKONDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,41,CHIPPAGIRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,43,TUGGALI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,44,PEAPALLY,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,45,OWK,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,47,RUDRAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,49,DORNIPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,50,SANJAMALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,51,KOLIMIGUNDLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,52,UYYALAWADA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,53,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,4.0-5.0,54,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,(1),(2),(3),(4),(5),(6),(7),(8),(9),(10),(11),(12)
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,1,MANTRALAYAM,15,65,15,65,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,2,KOSIGI,3,13,3,13,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,3,KOWTHALAM,27,119,27,119,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,4,PEDDA KADUBUR,19,84,19,84,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,5,YEMMIGANUR,10,44,10,44,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,6,NANDAVARAM,19,85,15,67,0,0,4,19,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,7,C.BELAGAL,6,27,3,14,0,0,3,13,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,8,GUDUR,10,44,10,44,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,9,KALLUR,27,121,27,121,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,10,KURNOOL,33,153,11,49,0,0,22,103,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,11,NANDIKOTKUR,6,27,6,27,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,12,PAGIDYALA,28,120,28,120,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,13,JUPADU BUNGALOW,6,26,6,26,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,14,KOTHAPALLE,24,106,24,106,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,15,ATMAKUR,10,43,10,43,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,16,PAMULAPADU,45,204,39,173,0,0,6,31,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,17,MIDTHUR,67,304,60,271,0,0,7,33,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,18,ORVAKAL,8,34,8,34,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,19,KODUMUR,7,30,7,30,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,20,GONEGANDLA,63,268,63,268,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,21,ADONI,27,121,27,121,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,4.0-5.0,22,HOLAGUNDA,10,42,8,34,2,8,0,0,0,0
